date,fuel_type,price,data_file
2019-01-25,UNLEADED_95,1.472,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_01_2019.pdf
2019-02-01,UNLEADED_95,1.475,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_02_2019.pdf
2019-02-08,UNLEADED_95,1.471,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_02_2019.pdf
2019-02-15,UNLEADED_95,1.472,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_02_2019.pdf
2019-02-22,UNLEADED_95,1.502,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_02_2019.pdf
2019-03-01,UNLEADED_95,1.511,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_03_2019.pdf
2019-03-08,UNLEADED_95,1.521,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_03_2019.pdf
2019-03-15,UNLEADED_95,1.534,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_03_2019.pdf
2019-03-22,UNLEADED_95,1.547,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_03_2019.pdf
2019-03-29,UNLEADED_95,1.561,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_03_2019.pdf
2019-04-05,UNLEADED_95,1.579,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_04_2019.pdf
2019-04-12,UNLEADED_95,1.603,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_04_2019.pdf
2019-04-19,UNLEADED_95,1.613,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_04_2019.pdf
2019-04-26,UNLEADED_95,1.62,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_04_2019.pdf
2019-05-03,UNLEADED_95,1.632,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_05_2019.pdf
2019-05-10,UNLEADED_95,1.629,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_05_2019.pdf
2019-05-17,UNLEADED_95,1.623,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_05_2019.pdf
2019-05-24,UNLEADED_95,1.629,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_05_2019.pdf
2019-05-31,UNLEADED_95,1.631,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_05_2019.pdf
2019-06-07,UNLEADED_95,1.604,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_06_2019.pdf
2019-06-14,UNLEADED_95,1.591,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_06_2019.pdf
2019-06-21,UNLEADED_95,1.582,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_06_2019.pdf
2019-06-28,UNLEADED_95,1.578,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_06_2019.pdf
2019-07-05,UNLEADED_95,1.58,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_07_2019.pdf
2019-07-12,UNLEADED_95,1.586,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_07_2019.pdf
2019-07-19,UNLEADED_95,1.604,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_07_2019.pdf
2019-07-26,UNLEADED_95,1.604,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_07_2019.pdf
2019-08-02,UNLEADED_95,1.602,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_08_2019.pdf
2019-08-09,UNLEADED_95,1.605,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_08_2019.pdf
2019-08-16,UNLEADED_95,1.59,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_08_2019.pdf
2019-08-23,UNLEADED_95,1.581,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_08_2019.pdf
2019-08-30,UNLEADED_95,1.581,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_08_2019.pdf
2019-09-06,UNLEADED_95,1.579,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_09_2019.pdf
2019-09-13,UNLEADED_95,1.571,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_09_2019.pdf
2019-09-20,UNLEADED_95,1.583,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_09_2019.pdf
2019-09-27,UNLEADED_95,1.59,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_09_2019.pdf
2019-10-04,UNLEADED_95,1.594,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_10_2019.pdf
2019-10-11,UNLEADED_95,1.594,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_10_2019.pdf
2019-10-18,UNLEADED_95,1.588,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_10_2019.pdf
2019-10-25,UNLEADED_95,1.582,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_10_2019.pdf
2019-11-01,UNLEADED_95,1.581,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_11_2019.pdf
2019-11-08,UNLEADED_95,1.579,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_11_2019.pdf
2019-11-15,UNLEADED_95,1.593,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_11_2019.pdf
2019-11-22,UNLEADED_95,1.586,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_11_2019.pdf
2019-11-29,UNLEADED_95,1.586,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_11_2019.pdf
2019-12-06,UNLEADED_95,1.585,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_12_2019.pdf
2019-12-13,UNLEADED_95,1.587,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_12_2019.pdf
2019-12-20,UNLEADED_95,1.589,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_12_2019.pdf
2019-12-27,UNLEADED_95,1.589,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_12_2019.pdf
2020-01-03,DIESEL,1.376,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,DIESEL,1.381,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,DIESEL,1.379,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,DIESEL,1.372,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,DIESEL,1.354,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,DIESEL,1.329,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,DIESEL,1.323,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,DIESEL,1.321,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,DIESEL,1.319,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,DIESEL,1.288,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,DIESEL,1.229,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,DIESEL,1.19,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,DIESEL,1.163,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,DIESEL,1.122,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,DIESEL,1.114,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,DIESEL,1.097,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,DIESEL,1.082,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-05-01,DIESEL,0.673,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,DIESEL,0.672,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,DIESEL,0.681,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,DIESEL,0.696,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,DIESEL,0.715,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-06-05,DIESEL,1.073,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_06_2020.pdf
2020-06-12,DIESEL,1.086,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_06_2020.pdf
2020-06-19,DIESEL,1.097,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_06_2020.pdf
2020-06-26,DIESEL,1.115,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_06_2020.pdf
2020-07-03,DIESEL,1.119,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_07_2020.pdf
2020-07-10,DIESEL,1.121,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_07_2020.pdf
2020-07-17,DIESEL,1.118,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_07_2020.pdf
2020-07-24,DIESEL,1.118,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_07_2020.pdf
2020-08-07,DIESEL,1.113,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_08_2020.pdf
2020-08-14,DIESEL,1.115,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_08_2020.pdf
2020-08-21,DIESEL,1.119,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_08_2020.pdf
2020-08-28,DIESEL,1.122,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_08_2020.pdf
2020-09-04,DIESEL,1.119,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_09_2020.pdf
2020-09-11,DIESEL,1.113,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_09_2020.pdf
2020-09-18,DIESEL,1.093,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_09_2020.pdf
2020-09-25,DIESEL,1.089,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_09_2020.pdf
2020-10-02,DIESEL,1.085,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_10_2020.pdf
2020-10-09,DIESEL,1.076,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_10_2020.pdf
2020-10-16,DIESEL,1.072,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_10_2020.pdf
2020-10-23,DIESEL,1.08,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_10_2020.pdf
2020-10-30,DIESEL,1.082,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-06,DIESEL,1.072,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_11_2020.pdf
2020-11-13,DIESEL,1.078,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_11_2020.pdf
2020-11-20,DIESEL,1.08,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,DIESEL,1.094,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-04,DIESEL,1.107,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_12_2020.pdf
2020-12-11,DIESEL,1.109,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_12_2020.pdf
2020-12-18,DIESEL,1.125,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,DIESEL,1.129,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-01-03,DIESEL_HEATING,0.78,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,DIESEL_HEATING,0.79,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,DIESEL_HEATING,0.793,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,DIESEL_HEATING,0.791,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,DIESEL_HEATING,0.784,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,DIESEL_HEATING,0.786,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,DIESEL_HEATING,0.787,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,DIESEL_HEATING,0.786,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,DIESEL_HEATING,0.79,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,DIESEL_HEATING,0.78,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,DIESEL_HEATING,0.778,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,DIESEL_HEATING,0.777,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,DIESEL_HEATING,0.774,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,DIESEL_HEATING,0.756,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,DIESEL_HEATING,0.737,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,DIESEL_HEATING,0.731,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,DIESEL_HEATING,0.72,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-10-16,DIESEL_HEATING,0.766,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_10_2020.pdf
2020-10-23,DIESEL_HEATING,0.772,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_10_2020.pdf
2020-10-30,DIESEL_HEATING,0.777,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-20,DIESEL_HEATING,0.759,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,DIESEL_HEATING,0.788,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-18,DIESEL_HEATING,0.82,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,DIESEL_HEATING,0.823,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-01-03,GAS,1.052,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,GAS,1.06,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,GAS,1.05,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,GAS,1.035,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,GAS,1.008,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,GAS,0.986,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,GAS,0.976,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,GAS,0.975,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,GAS,0.971,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,GAS,0.935,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,GAS,0.88,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,GAS,0.826,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,GAS,0.793,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,GAS,0.766,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,GAS,0.754,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,GAS,0.736,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,GAS,0.696,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-05-01,GAS,0.711,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,GAS,0.703,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,GAS,0.694,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,GAS,0.694,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,GAS,0.696,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-06-05,GAS,0.694,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_06_2020.pdf
2020-06-12,GAS,0.697,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_06_2020.pdf
2020-06-19,GAS,0.709,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_06_2020.pdf
2020-06-26,GAS,0.715,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_06_2020.pdf
2020-07-03,GAS,0.717,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_07_2020.pdf
2020-07-10,GAS,0.716,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_07_2020.pdf
2020-07-17,GAS,0.706,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_07_2020.pdf
2020-07-24,GAS,0.707,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_07_2020.pdf
2020-08-07,GAS,0.704,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_08_2020.pdf
2020-08-14,GAS,0.703,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_08_2020.pdf
2020-08-21,GAS,0.709,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_08_2020.pdf
2020-08-28,GAS,0.715,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_08_2020.pdf
2020-09-04,GAS,0.714,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_09_2020.pdf
2020-09-11,GAS,0.715,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_09_2020.pdf
2020-09-18,GAS,0.696,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_09_2020.pdf
2020-09-25,GAS,0.684,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_09_2020.pdf
2020-10-02,GAS,0.682,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_10_2020.pdf
2020-10-09,GAS,0.663,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_10_2020.pdf
2020-10-16,GAS,0.658,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_10_2020.pdf
2020-10-23,GAS,0.655,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_10_2020.pdf
2020-10-30,GAS,0.652,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-06,GAS,0.65,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_11_2020.pdf
2020-11-13,GAS,0.665,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_11_2020.pdf
2020-11-20,GAS,0.677,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,GAS,0.689,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-04,GAS,0.693,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_12_2020.pdf
2020-12-11,GAS,0.696,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_12_2020.pdf
2020-12-18,GAS,0.727,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,GAS,0.731,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-05-01,SUPER,1.065,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,SUPER,1.053,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,SUPER,1.049,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,SUPER,1.06,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,SUPER,1.073,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-08-07,SUPER,1.377,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_08_2020.pdf
2020-08-14,SUPER,1.377,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_08_2020.pdf
2020-08-21,SUPER,1.377,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_08_2020.pdf
2020-09-18,SUPER,1.367,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_09_2020.pdf
2020-09-25,SUPER,1.367,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_09_2020.pdf
2020-10-02,SUPER,1.347,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_10_2020.pdf
2020-10-09,SUPER,1.347,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_10_2020.pdf
2020-10-30,SUPER,1.347,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-06,SUPER,1.337,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_11_2020.pdf
2020-11-13,SUPER,1.357,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_11_2020.pdf
2020-11-20,SUPER,1.357,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,SUPER,1.367,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-04,SUPER,1.367,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_12_2020.pdf
2020-12-11,SUPER,1.377,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_12_2020.pdf
2020-12-18,SUPER,1.377,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,SUPER,1.397,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-01-03,UNLEADED_100,1.833,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,UNLEADED_100,1.84,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,UNLEADED_100,1.828,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,UNLEADED_100,1.841,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,UNLEADED_100,1.844,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,UNLEADED_100,1.85,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,UNLEADED_100,1.858,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,UNLEADED_100,1.866,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,UNLEADED_100,1.874,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,UNLEADED_100,1.843,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,UNLEADED_100,1.823,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,UNLEADED_100,1.817,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,UNLEADED_100,1.809,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,UNLEADED_100,1.791,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,UNLEADED_100,1.776,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,UNLEADED_100,1.743,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,UNLEADED_100,1.664,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-05-01,UNLEADED_100,1.667,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,UNLEADED_100,1.687,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,UNLEADED_100,1.731,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,UNLEADED_100,1.63,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,UNLEADED_100,1.659,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-06-05,UNLEADED_100,1.684,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_06_2020.pdf
2020-06-12,UNLEADED_100,1.684,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_06_2020.pdf
2020-06-19,UNLEADED_100,1.687,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_06_2020.pdf
2020-06-26,UNLEADED_100,1.71,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_06_2020.pdf
2020-07-03,UNLEADED_100,1.72,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_07_2020.pdf
2020-07-10,UNLEADED_100,1.737,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_07_2020.pdf
2020-07-17,UNLEADED_100,1.743,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_07_2020.pdf
2020-07-24,UNLEADED_100,1.743,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_07_2020.pdf
2020-08-07,UNLEADED_100,1.737,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_08_2020.pdf
2020-08-14,UNLEADED_100,1.707,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_08_2020.pdf
2020-08-21,UNLEADED_100,1.684,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_08_2020.pdf
2020-08-28,UNLEADED_100,1.684,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_08_2020.pdf
2020-09-04,UNLEADED_100,1.675,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_09_2020.pdf
2020-09-11,UNLEADED_100,1.68,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_09_2020.pdf
