date,fuel_type,price,data_file
2019-08-16,UNLEADED_100,1.826,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_08_2019.pdf
2019-08-23,UNLEADED_100,1.821,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_08_2019.pdf
2019-08-30,UNLEADED_100,1.822,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_08_2019.pdf
2019-09-06,UNLEADED_100,1.82,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_09_2019.pdf
2019-09-13,UNLEADED_100,1.821,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_09_2019.pdf
2019-09-20,UNLEADED_100,1.834,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_09_2019.pdf
2019-09-27,UNLEADED_100,1.828,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_09_2019.pdf
2019-10-04,UNLEADED_100,1.82,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_10_2019.pdf
2019-10-11,UNLEADED_100,1.826,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_10_2019.pdf
2019-10-18,UNLEADED_100,1.821,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_10_2019.pdf
2019-10-25,UNLEADED_100,1.823,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_10_2019.pdf
2019-11-01,UNLEADED_100,1.826,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_11_2019.pdf
2019-11-08,UNLEADED_100,1.832,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_11_2019.pdf
2019-11-15,UNLEADED_100,1.83,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_11_2019.pdf
2019-11-22,UNLEADED_100,1.823,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_11_2019.pdf
2019-11-29,UNLEADED_100,1.832,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_11_2019.pdf
2019-12-06,UNLEADED_100,1.835,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_12_2019.pdf
2019-12-13,UNLEADED_100,1.825,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_12_2019.pdf
2019-12-20,UNLEADED_100,1.822,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_12_2019.pdf
2019-12-27,UNLEADED_100,1.827,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_12_2019.pdf
2019-01-04,UNLEADED_95,1.464,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_01_2019.pdf
2019-01-11,UNLEADED_95,1.462,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_01_2019.pdf
2019-01-18,UNLEADED_95,1.471,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_01_2019.pdf
2019-01-25,UNLEADED_95,1.481,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_01_2019.pdf
2019-02-01,UNLEADED_95,1.48,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_02_2019.pdf
2019-02-08,UNLEADED_95,1.485,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_02_2019.pdf
2019-02-15,UNLEADED_95,1.492,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_02_2019.pdf
2019-02-22,UNLEADED_95,1.509,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_02_2019.pdf
2019-03-01,UNLEADED_95,1.532,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_03_2019.pdf
2019-03-08,UNLEADED_95,1.538,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_03_2019.pdf
2019-03-15,UNLEADED_95,1.552,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_03_2019.pdf
2019-03-22,UNLEADED_95,1.561,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_03_2019.pdf
2019-03-29,UNLEADED_95,1.575,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_03_2019.pdf
2019-04-05,UNLEADED_95,1.595,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_04_2019.pdf
2019-04-12,UNLEADED_95,1.617,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_04_2019.pdf
2019-04-19,UNLEADED_95,1.635,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_04_2019.pdf
2019-04-26,UNLEADED_95,1.644,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_04_2019.pdf
2019-05-03,UNLEADED_95,1.652,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_05_2019.pdf
2019-05-10,UNLEADED_95,1.649,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_05_2019.pdf
2019-05-17,UNLEADED_95,1.637,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_05_2019.pdf
2019-05-24,UNLEADED_95,1.636,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_05_2019.pdf
2019-05-31,UNLEADED_95,1.634,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_05_2019.pdf
2019-06-07,UNLEADED_95,1.615,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_06_2019.pdf
2019-06-14,UNLEADED_95,1.599,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_06_2019.pdf
2019-06-21,UNLEADED_95,1.587,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_06_2019.pdf
2019-06-28,UNLEADED_95,1.578,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_06_2019.pdf
2019-07-05,UNLEADED_95,1.593,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_07_2019.pdf
2019-07-12,UNLEADED_95,1.602,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_07_2019.pdf
2019-07-19,UNLEADED_95,1.618,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_07_2019.pdf
2019-07-26,UNLEADED_95,1.613,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_07_2019.pdf
2019-08-02,UNLEADED_95,1.612,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_08_2019.pdf
2019-08-09,UNLEADED_95,1.608,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_08_2019.pdf
2019-08-16,UNLEADED_95,1.588,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_08_2019.pdf
2019-08-23,UNLEADED_95,1.581,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_08_2019.pdf
2019-08-30,UNLEADED_95,1.574,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_08_2019.pdf
2019-09-06,UNLEADED_95,1.573,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_09_2019.pdf
2019-09-13,UNLEADED_95,1.573,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_09_2019.pdf
2019-09-20,UNLEADED_95,1.588,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_09_2019.pdf
2019-09-27,UNLEADED_95,1.598,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_09_2019.pdf
2019-10-04,UNLEADED_95,1.596,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_10_2019.pdf
2019-10-11,UNLEADED_95,1.582,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_10_2019.pdf
2019-10-18,UNLEADED_95,1.572,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_10_2019.pdf
2019-10-25,UNLEADED_95,1.568,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_10_2019.pdf
2019-11-01,UNLEADED_95,1.571,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_11_2019.pdf
2019-11-08,UNLEADED_95,1.579,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_11_2019.pdf
2019-11-15,UNLEADED_95,1.582,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_11_2019.pdf
2019-11-22,UNLEADED_95,1.583,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_11_2019.pdf
2019-11-29,UNLEADED_95,1.589,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_11_2019.pdf
2019-12-06,UNLEADED_95,1.589,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_12_2019.pdf
2019-12-13,UNLEADED_95,1.585,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_12_2019.pdf
2019-12-20,UNLEADED_95,1.582,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_12_2019.pdf
2019-12-27,UNLEADED_95,1.584,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_12_2019.pdf
2020-01-03,DIESEL,1.386,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,DIESEL,1.393,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,DIESEL,1.393,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,DIESEL,1.377,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,DIESEL,1.353,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,DIESEL,1.336,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,DIESEL,1.323,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,DIESEL,1.32,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,DIESEL,1.318,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,DIESEL,1.294,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,DIESEL,1.259,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,DIESEL,1.212,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,DIESEL,1.181,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,DIESEL,1.153,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,DIESEL,1.136,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,DIESEL,1.129,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,DIESEL,1.109,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-05-01,DIESEL,0.752,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,DIESEL,0.739,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,DIESEL,0.74,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,DIESEL,0.742,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,DIESEL,0.753,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-06-05,DIESEL,1.105,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_06_2020.pdf
2020-06-12,DIESEL,1.115,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_06_2020.pdf
2020-06-19,DIESEL,1.121,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_06_2020.pdf
2020-06-26,DIESEL,1.138,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_06_2020.pdf
2020-07-03,DIESEL,1.143,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_07_2020.pdf
2020-07-10,DIESEL,1.147,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_07_2020.pdf
2020-07-17,DIESEL,1.153,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_07_2020.pdf
2020-07-24,DIESEL,1.153,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_07_2020.pdf
2020-08-07,DIESEL,1.148,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_08_2020.pdf
2020-08-14,DIESEL,1.151,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_08_2020.pdf
2020-08-21,DIESEL,1.151,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_08_2020.pdf
2020-08-28,DIESEL,1.147,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_08_2020.pdf
2020-09-04,DIESEL,1.151,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_09_2020.pdf
2020-09-11,DIESEL,1.14,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_09_2020.pdf
2020-09-18,DIESEL,1.128,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_09_2020.pdf
2020-09-25,DIESEL,1.126,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_09_2020.pdf
2020-10-02,DIESEL,1.122,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_10_2020.pdf
2020-10-09,DIESEL,1.122,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_10_2020.pdf
2020-10-16,DIESEL,1.124,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_10_2020.pdf
2020-10-23,DIESEL,1.128,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_10_2020.pdf
2020-10-30,DIESEL,1.122,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-06,DIESEL,1.112,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_11_2020.pdf
2020-11-13,DIESEL,1.116,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_11_2020.pdf
2020-11-20,DIESEL,1.122,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,DIESEL,1.132,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-04,DIESEL,1.143,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_12_2020.pdf
2020-12-11,DIESEL,1.149,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_12_2020.pdf
2020-12-18,DIESEL,1.155,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,DIESEL,1.161,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-01-03,DIESEL_HEATING,0.805,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,DIESEL_HEATING,0.817,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,DIESEL_HEATING,0.817,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,DIESEL_HEATING,0.816,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,DIESEL_HEATING,0.81,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,DIESEL_HEATING,0.816,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,DIESEL_HEATING,0.809,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,DIESEL_HEATING,0.818,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,DIESEL_HEATING,0.824,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,DIESEL_HEATING,0.815,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,DIESEL_HEATING,0.803,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,DIESEL_HEATING,0.779,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,DIESEL_HEATING,0.764,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,DIESEL_HEATING,0.752,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,DIESEL_HEATING,0.731,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,DIESEL_HEATING,0.735,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,DIESEL_HEATING,0.717,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-10-16,DIESEL_HEATING,0.796,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_10_2020.pdf
2020-10-23,DIESEL_HEATING,0.799,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_10_2020.pdf
2020-10-30,DIESEL_HEATING,0.798,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-20,DIESEL_HEATING,0.794,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,DIESEL_HEATING,0.808,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-18,DIESEL_HEATING,0.837,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,DIESEL_HEATING,0.84,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-01-03,GAS,1.071,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,GAS,1.072,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,GAS,1.069,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,GAS,1.061,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,GAS,1.046,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,GAS,1.022,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,GAS,1.008,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,GAS,1.006,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,GAS,1.002,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,GAS,0.983,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,GAS,0.961,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,GAS,0.917,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,GAS,0.86,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,GAS,0.838,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,GAS,0.821,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,GAS,0.812,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,GAS,0.784,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-05-01,GAS,0.716,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,GAS,0.707,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,GAS,0.709,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,GAS,0.714,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,GAS,0.716,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-06-05,GAS,0.716,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_06_2020.pdf
2020-06-12,GAS,0.721,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_06_2020.pdf
2020-06-19,GAS,0.718,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_06_2020.pdf
2020-06-26,GAS,0.725,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_26_06_2020.pdf
2020-07-03,GAS,0.73,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_07_2020.pdf
2020-07-10,GAS,0.727,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_07_2020.pdf
2020-07-17,GAS,0.73,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_07_2020.pdf
2020-07-24,GAS,0.729,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_07_2020.pdf
2020-08-07,GAS,0.732,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_08_2020.pdf
2020-08-14,GAS,0.731,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_08_2020.pdf
2020-08-21,GAS,0.727,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_08_2020.pdf
2020-08-28,GAS,0.726,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_08_2020.pdf
2020-09-04,GAS,0.73,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_09_2020.pdf
2020-09-11,GAS,0.725,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_09_2020.pdf
2020-09-18,GAS,0.718,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_09_2020.pdf
2020-09-25,GAS,0.72,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_09_2020.pdf
2020-10-02,GAS,0.723,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_10_2020.pdf
2020-10-09,GAS,0.733,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_09_10_2020.pdf
2020-10-16,GAS,0.734,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_16_10_2020.pdf
2020-10-23,GAS,0.743,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_23_10_2020.pdf
2020-10-30,GAS,0.742,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_30_10_2020.pdf
2020-11-06,GAS,0.743,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_11_2020.pdf
2020-11-13,GAS,0.747,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_11_2020.pdf
2020-11-20,GAS,0.75,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_11_2020.pdf
2020-11-27,GAS,0.752,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_11_2020.pdf
2020-12-04,GAS,0.752,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_04_12_2020.pdf
2020-12-11,GAS,0.756,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_11_12_2020.pdf
2020-12-18,GAS,0.761,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_12_2020.pdf
2020-12-25,GAS,0.775,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_12_2020.pdf
2020-05-01,SUPER,1.083,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,SUPER,1.07,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,SUPER,1.068,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,SUPER,1.078,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,SUPER,1.1,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-09-18,SUPER,1.636,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_18_09_2020.pdf
2020-09-25,SUPER,1.636,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_25_09_2020.pdf
2020-10-02,SUPER,1.636,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_02_10_2020.pdf
2020-01-03,UNLEADED_100,1.828,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_01_2020.pdf
2020-01-10,UNLEADED_100,1.841,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_01_2020.pdf
2020-01-17,UNLEADED_100,1.844,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_01_2020.pdf
2020-01-24,UNLEADED_100,1.845,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_01_2020.pdf
2020-01-31,UNLEADED_100,1.833,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_31_01_2020.pdf
2020-02-07,UNLEADED_100,1.834,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_07_02_2020.pdf
2020-02-14,UNLEADED_100,1.822,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_14_02_2020.pdf
2020-02-21,UNLEADED_100,1.827,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_21_02_2020.pdf
2020-02-28,UNLEADED_100,1.831,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_28_02_2020.pdf
2020-03-06,UNLEADED_100,1.816,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_06_03_2020.pdf
2020-03-13,UNLEADED_100,1.783,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_13_03_2020.pdf
2020-03-20,UNLEADED_100,1.764,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_20_03_2020.pdf
2020-03-27,UNLEADED_100,1.713,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_27_03_2020.pdf
2020-04-03,UNLEADED_100,1.684,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_03_04_2020.pdf
2020-04-10,UNLEADED_100,1.648,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_10_04_2020.pdf
2020-04-17,UNLEADED_100,1.63,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_17_04_2020.pdf
2020-04-24,UNLEADED_100,1.625,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_24_04_2020.pdf
2020-05-01,UNLEADED_100,1.618,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_01_05_2020.pdf
2020-05-08,UNLEADED_100,1.61,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_08_05_2020.pdf
2020-05-15,UNLEADED_100,1.596,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_15_05_2020.pdf
2020-05-22,UNLEADED_100,1.609,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_22_05_2020.pdf
2020-05-29,UNLEADED_100,1.615,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_29_05_2020.pdf
2020-06-05,UNLEADED_100,1.616,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_05_06_2020.pdf
2020-06-12,UNLEADED_100,1.623,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_12_06_2020.pdf
2020-06-19,UNLEADED_100,1.628,http://www.fuelprices.gr/files/deltia/EBDOM_DELTIO_19_06_2020.pdf
